0.715 0.009531975336447987 0.020306601687782307 0.029064150771013087 0.03962360080500515 0.04824631079404517 0.05892238101380338 0.06559667861657921 0.07243014363574879 0.07631215319049893 0.08085873214607844
0.72 0.009494372943033054 0.020280922183559934 0.0290964691865751 0.03956652488186847 0.04805722542181444 0.058499611794908035 0.06505069074625829 0.07175724343145477 0.07537611677262722 0.0796263522481579
0.725 0.009420866099316905 0.020254685744614087 0.029115388540954898 0.039507333315917284 0.04787036109177198 0.05802233601952145 0.0644463233010694 0.07103322077404926 0.07443212688100269 0.07842313328349844
0.73 0.0093174762224446 0.020228061966912552 0.029115039050417065 0.03944422164265786 0.047679827264086955 0.05749353333881237 0.06378514638926451 0.07025477197155851 0.07348062521509052 0.07725487775174233
0.735 0.009193110619884651 0.02020007951397211 0.02909121890268049 0.039375046066976546 0.047477624342682816 0.05691709451696134 0.06306914381052452 0.06941981249385182 0.07252140676734306 0.07612643418868974
0.74 0.009058652250308935 0.020168754631570158 0.029041657505805663 0.03929712578232024 0.04725447382912626 0.05629750948297548 0.06230063414343479 0.06852761881654951 0.07155374150290347 0.0750415847782047
0.745 0.008925813862666995 0.020131362912932913 0.028966014719883495 0.03920707935228709 0.04700077066884048 0.05563950753810832 0.06148224962826967 0.06757889707545553 0.07057657263143716 0.07400294550421803
0.75 0.008805879816978153 0.0200848161442196 0.02886562339786569 0.039100728332443956 0.046707541160449596 0.05494768733506443 0.06061695913248378 0.06657577984539302 0.06958877151743272 0.07301188540139172
0.755 0.008708474304083235 0.020026091715213565 0.028743015907747707 0.038973092638900926 0.046367292318568544 0.05422617603144797 0.05970811357065354 0.06552175832328962 0.06858942082007947 0.07206847225563648
0.76 0.00864049432942457 0.01995265438984058 0.02860130299677407 0.03881849015740212 0.04597465517809173 0.053478353845686014 0.0587594886952089 0.06442156159784389 0.06757809245401084 0.07117145211752667
0.765 0.008605329416643838 0.01986281029331295 0.028443491780571 0.038630739355573526 0.04552675282716285 0.052706672529909564 0.05777530154021556 0.06328099710399285 0.06655508613547832 0.07031826911461962
0.77 0.008602459125413874 0.01975594091277037 0.0282718364209656 0.038403450028580983 0.04502326015579476 0.051912585043875845 0.05676018255909051 0.06210676667706451 0.06552159779518728 0.06950513028483568
0.775 0.008627477514240261 0.019632579845514316 0.028087309369351516 0.038130375545274396 0.04446616169134169 0.051096590448535435 0.05571909451999504 0.060906271037802245 0.06447979459948595 0.06872711761830465
0.78 0.008672545343103863 0.019494315170615603 0.027889263730062945 0.03780579156270328 0.04385925144386969 0.05025838447368281 0.05465719987654392 0.05968741252144524 0.06343278381039552 0.0679783464079464
0.785 0.008727221675376502 0.019343523173667464 0.027675330720227802 0.037424862172910314 0.04320744972723872 0.04939709410629136 0.053579688747355164 0.05845840206314249 0.062384474923319666 0.0672521656659575
0.79 0.008779582368802628 0.019182961834936296 0.027441563978658375 0.036983955281961516 0.04251603270326911 0.048511565432186446 0.05249158801174054 0.05722757259851447 0.06133934692092113 0.06654139310372444
0.795 0.008817499014435567 0.019015272080215032 0.02718280896283504 0.03648087451240739 0.041789878543757375 0.0476006689599268 0.05139757690793022 0.056003197826745246 0.060302143526067435 0.06583857433818928
0.8 0.008829932332292739 0.018842448713379888 0.02689324538867208 0.03591498429234589 0.04103282889409194 0.046663586312872055 0.0503018350325971 0.05479331326706999 0.059277527662404864 0.06513625388125839
0.805 0.00880809136070319 0.01866534929714826 0.026567027686235638 0.0352872167989182 0.04024724673139666 0.04570004641285035 0.04920794463171508 0.05360553604732656 0.05826973093199665 0.06442724431824952
0.81 0.008746324511514619 0.018483307050663127 0.02619893584560823 0.03459996251432127 0.039433824257524404 0.044710487405545396 0.04811886113120013 0.0524468809552626 0.05728223427195223 0.06370488001237437
0.815 0.008642639172494547 0.01829390318589651 0.025784948479911612 0.033856858690643345 0.03859166085520619 0.04369613139561417 0.04703695522172328 0.051323572745714564 0.05631751207449258 0.0629632426943849
0.82 0.008498789580593488 0.018092936181672136 0.025322661468774425 0.03306250049175427 0.03771859575401812 0.042658971034581994 0.045964118186079594 0.05024085807954338 0.055376864495530996 0.06219734830321352
0.825 0.008319923202341853 0.017874602410759825 0.024811497553002278 0.03222210678599132 0.03681174740679895 0.04160167848126074 0.044901911435926666 0.0492028241599031 0.05446035243219485 0.061403287226252226
0.83 0.008113827929857763 0.017631877098667433 0.024252681690023398 0.03134117575962059 0.0358681857152426 0.04052745668406096 0.043851733203147385 0.04821223444817359 0.05356683802716693 0.0605783133626773
0.835 0.007889869870381126 0.01735705995354235 0.02364898979317499 0.030425164500418652 0.03488564725790327 0.03943985908563793 0.042814971420185546 0.04727039414562193 0.05269412200077802 0.059720880874695494
0.84 0.007657748695064977 0.01704242906559119 0.023004310143076096 0.029479221795523813 0.03386319933585344 0.0383426059728673 0.04179311282064095 0.046377058916884616 0.051839159012332395 0.05883063077197188
0.845 0.007426219909438423 0.01668093248757152 0.022323082903104044 0.028507995403515975 0.03280176622284047 0.03723942361681386 0.0407877842420908 0.04553039932468128 0.05099832477490454 0.0579083323009525
0.85 0.00720193822613235 0.016266841143473182 0.021609700168680374 0.027515525149856376 0.03170444924971417 0.03613392648881144 0.03980071228668128 0.04472703062199549 0.05016770458962101 0.05695578625723677
0.855 0.006988562746136173 0.015796290203782263 0.020867954454746623 0.02650522268953387 0.030576598726611087 0.03502955414731653 0.038833600476107066 0.04396211315800988 0.04934337266675292 0.05597569866866558
0.86 0.006786234352358294 0.01526764849228373 0.020100616679769312 0.025479929009684554 0.029425626725044014 0.03392956420141229 0.03788793692386674 0.04322952318297289 0.0485216349198496 0.05497153377214833
0.865 0.006591492074604455 0.014681675403691556 0.019309206436794638 0.024442032859014088 0.028260581440099387 0.03283707260395114 0.03696475822521665 0.042522087938077185 0.04769921426856852 0.05394735488879315
0.87 0.006397643304182148 0.014041449809245493 0.018493990133939212 0.023393628121545426 0.027091532296791378 0.031755123924921275 0.03606440472174579 0.041831873317282706 0.04687336592717131 0.05290766083356776
0.875 0.006195548744541846 0.013352082441796835 0.017654210170584297 0.022336686120315984 0.02592883674394176 0.030686768487599537 0.03518630692786181 0.04115050778797734 0.04604191953398224 0.051857224081576406
0.88 0.005974733298417873 0.012620248934575784 0.016788515169192768 0.021273219921729057 0.024782372316001982 0.029635121190815423 0.03432884176551441 0.04046952322772262 0.04520325407880837 0.05080093528777569
0.885 0.0057246946515608355 0.011853601830419832 0.015895532017855145 0.020205421483400734 0.023660819770948128 0.028603378833844957 0.03348929021759154 0.03978069223829108 0.04435621929594843 0.049743657154340405
0.89 0.005436256865204736 0.011060133819655175 0.014974499206622721 0.019135758194680944 0.0225710749906613 0.02759477857143546 0.032663915822877185 0.0390763424411316 0.04350002263218927 0.048690089263397185
0.895 0.005102809811660576 0.010247569432732983 0.014025870701129036 0.018067022050403295 0.02151785019142741 0.026612488974559034 0.0318481676262099 0.03834963107552631 0.04263410353079587 0.04764464449199265
0.9 0.004721287622794622 0.009422857755876174 0.01305180192954438 0.017002331376152112 0.02050350122914796 0.025659435838200604 0.03103699388651015 0.037594767503799954 0.0417580164398304 0.04661133708136544
0.905 0.004292769067821604 0.008591825012823526 0.01205644417680003 0.01594509078420384 0.01952809051297762 0.024738075869625557 0.030225236455389645 0.03680717638679971 0.04087134088669935 0.045593682349883785
0.91 0.003822626448865462 0.007759024769539637 0.01104599887917714 0.014898919197874562 0.01858966768836714 0.023850141150382944 0.029408062657015833 0.03598359964229589 0.03997363172308527 0.04459460835477936
0.915 0.00332020204271783 0.00692779771612095 0.010028515616696227 0.013867557953639713 0.01768472611540343 0.02299638437963122 0.02858138373419969 0.035122140158419 0.03906441603683293 0.043616380402282266
0.92 0.002798046111962 0.00610052571362978 0.009013452612509762 0.012854771124581913 0.016808775021941405 0.022176358301083218 0.027742207808265033 0.034222254025397254 0.03814323617195127 0.04266054002295863
0.925 0.0022708015335931777 0.005279039513764341 0.008011051443915437 0.011864248570279465 0.015956956977034985 0.0213882618034242 0.026888881276537133 0.03328470037670886 0.03720973171075812 0.041727860700189925
0.93 0.001753861095805555 0.0044651194770677785 0.007031603859672149 0.01089951932159257 0.015124638885755116 0.020628879945679163 0.026021185109451034 0.0323114586366871 0.03626374794649378 0.04081832310685115
0.935 0.0012619496399469885 0.0036610162927967955 0.00608470436478606 0.00996387941753691 0.014307911822144848 0.01989363615060151 0.025140270144497292 0.031305622150515404 0.0353054548883146 0.03993111274196597
0.94 0.0008077914022519009 0.002869915725095521 0.0051785852530387925 0.009060334920155316 0.013503949436718753 0.019176763090624927 0.024248435984372076 0.03027127515190423 0.034335459499053124 0.039064642586085614
0.945 0.00040101221468299476 0.00209627817741452 0.004319620448071093 0.008191558150810775 0.01271119431914868 0.01847158578861481 0.02334877879794777 0.029213357307830166 0.03335489468646796 0.03821660268754328
0.95 4.7397987406401645e-5 0.0013459995438905934 0.0035120621014010467 0.007359853643534021 0.011929363957660248 0.01777089777663635 0.022444751387583006 0.028137517267462126 0.032365471302514 0.03738403748435145
0.955 -0.0002514114614857605 0.0006263624312204599 0.002758042325699575 0.0065671300783144305 0.011159290022455654 0.01706740037893908 0.021539691786349596 0.027049954331162692 0.031369483595137714 0.036563450241720856
0.96 -0.0004977655465521421 -5.4226470967149956e-5 0.0020578359579616124 0.005814875455063518 0.010402623984478736 0.01635416765611394 0.020636382469218586 0.025957246045214225 0.030369763615946926 0.03575093236532808
0.965 -0.0006974096050224232 -0.00068668970210492 0.0014103438365482039 0.005104134674233069 0.009661456410649588 0.015625096205505274 0.01973669998987083 0.02486615954022597 0.02936958538576678 0.03494231368145447
0.97 -0.0008585323972520498 -0.0012618752453182431 0.0008137247920194347 0.004435491006993548 0.008937905207699201 0.014875300272519291 0.018841404539027464 0.023783445855130834 0.028372524571888776 0.03413332820957708
0.975 -0.0009905727899942951 -0.0017712291628709338 0.00026608282036322576 0.003809055092756579 0.008233729015321569 0.014101418326661449 0.017950101693601075 0.022715619162273454 0.02738228355971977 0.03331978863406921
0.98 -0.0011029307299862817 -0.0022074677560878033 -0.000233893090982357 0.0032244665499820547 0.007550016135640746 0.013301806681905426 0.017061386578498757 0.021668726339054863 0.02640249478632278 0.03249776172945776
0.985 -0.0012037369232066378 -0.0025651715523052217 -0.0006864338010668526 0.0026809136135428875 0.0068869878702930345 0.012476607724584091 0.01617315658436245 0.020648116149217455 0.02543651689374964 0.03166373649543334
0.99 -0.0012988265736428987 -0.0028412323363654394 -0.0010904178650083696 0.0021771752139982353 0.006243939567015265 0.01162769338215558 0.015283055807678692 0.019658220741906544 0.024487238665834042 0.030814776762540852
0.995 -0.0013910363675018326 -0.0030351019414109302 -0.0014433703746823598 0.0017116876395294816 0.0056193250770132114 0.0107584970394989 0.014388995570350834 0.018702364597391066 0.023556904970083007 0.02994865054693116
1.0 -0.0014799039112213424 -0.0031488153681258377 -0.001741742970946468 0.00128263467160484 0.00501097282729412 0.009873757692380197 0.013489683324019985 0.017782616902949286 0.022646977253915998 0.02906392943576504
1.005 -0.0015617999586447855 -0.0031867879817743467 -0.001981445042078883 0.0008880563712693318 0.004416406309368591 0.008979207504646812 0.012585088711236089 0.016899702286947572 0.021758038789558322 0.028160052715350756
1.01 -0.0016304719178165106 -0.0031554135933447953 -0.0021585590774905426 0.0005259681525142507 0.0038332301044406293 0.008081237317687878 0.01167678122369973 0.01605298178858793 0.020889752058261147 0.02723735272847842
1.015 -0.0016779285193670558 -0.003062513739975302 -0.0022701443885832367 0.000194479072050906 0.0032595357094357433 0.007186573777792435 0.010768088260338945 0.015240511094096788 0.020040872601487347 0.026297039964317624
1.02 -0.0016955558982545145 -0.0029167054784416846 -0.002315017079787997 -0.0001081030421101329 0.0026942798933981566 0.0063019968721137205 0.009864043792358593 0.014459176894308833 0.01920932047660841 0.02534114853075045
1.025 -0.0016753292780779011 -0.002726763372899433 -0.0022943927823642096 -0.00038319153675209976 0.002137591978931316 0.005434118566646667 0.008971123685445065 0.013704905393746157 0.01839230721940063 0.024372444816176377
1.03 -0.0016109748512337105 -0.002501050084517111 -0.0022122927991420497 -0.0006318755330676315 0.0015909746343376718 0.004589233077484859 0.008096790780009376 0.012972930333267567 0.01758651298882616 0.023394304195297602
1.035 -0.0014989442016282114 -0.002247079284113363 -0.002075642405451231 -0.0008549147593955791 0.0010573743714271152 0.003773238468634477 0.007248897639262657 0.012258102201156638 0.016788305407900495 0.022410562453482746
1.04 -0.0013390875096145572 -0.0019712559423193704 -0.0018940286444944587 -0.0010527750295101612 0.0005411115868859023 0.0029916191932560887 0.006435014217709187 0.011555216330126324 0.015993988609640308 0.021425350086063798
1.045 -0.0011349486876565747 -0.0016788148551162376 -0.0016791290915702782 -0.0012256991686652376 4.767417004470341e-5 0.002249471180717349 0.005661759000184711 0.010859335841480192 0.015200068299973193 0.020442918672806485
1.05 -0.0008936508913350355 -0.0013739516846047923 -0.0014438669417709941 -0.0013738029864166093 -0.00041660800829918817 0.0015515461183312161 0.004934213821605509 0.010166086158764078 0.014403516478403086 0.019467469051327204
1.055 -0.0006253889854931321 -0.001060115275685767 -0.001201385519953652 -0.001497181945917708 -0.0008449792527455928 0.000902290259684909 0.004255494212850426 0.009471901011714327 0.01360201808634974 0.018502990957654245
1.06 -0.00034259073918180955 -0.0007404088367488691 -0.0009639617467198938 -0.0015960121922873423 -0.0012307282902877784 0.000305855497604024 0.003626529611555384 0.008774205113019509 0.012794181580023501 0.01755312313968332
